"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"Malaysia","higher","no.skilled.attendant","urban",,,,,,,,29470000
"Malaysia","higher","non.p20","p20",,,,,0,,0,29470000
"Malaysia","higher","non.p20","primary",,,,,,,,29470000
"Malaysia","higher","non.p20","rural",,,,,,,,29470000
"Malaysia","higher","non.p20","secondary",,,,,,,,29470000
"Malaysia","higher","non.p20","stunted",,,,,,,,29470000
"Malaysia","higher","non.p20","under5",,,,,,,,29470000
"Malaysia","higher","non.p20","urban",,,,,,,,29470000
"Malaysia","higher","p20","primary",,,,,,,,29470000
"Malaysia","higher","p20","rural",,,,,,,,29470000
"Malaysia","higher","p20","secondary",,,,,,,,29470000
"Malaysia","higher","p20","stunted",,,,,,,,29470000
"Malaysia","higher","p20","under5",,,,,,,,29470000
"Malaysia","higher","p20","urban",,,,,,,,29470000
"Malaysia","higher","primary","rural",,,,,,,,29470000
"Malaysia","higher","primary","secondary",,,,,,,,29470000
"Malaysia","higher","primary","stunted",,,,,,,,29470000
"Malaysia","higher","primary","under5",,,,,,,,29470000
"Malaysia","higher","primary","urban",,,,,,,,29470000
"Malaysia","higher","rural","secondary",,,,,,,,29470000
"Malaysia","higher","rural","stunted",,,,,,,,29470000
"Malaysia","higher","rural","under5",,,,,,,,29470000
"Malaysia","higher","rural","urban",,,,,,,,29470000
"Malaysia","higher","secondary","stunted",,,,,,,,29470000
"Malaysia","higher","secondary","under5",,,,,,,,29470000
"Malaysia","higher","secondary","urban",,,,,,,,29470000
"Malaysia","higher","stunted","under5",,,,,,,,29470000
"Malaysia","higher","stunted","urban",,,,,,,,29470000
"Malaysia","higher","under5","urban",,,,,,,,29470000
"Malaysia","male","no.birth.reg","no.educ",,,,,,,,29470000
"Malaysia","male","no.birth.reg","no.skilled.attendant",,,,,,,,29470000
"Malaysia","male","no.birth.reg","non.p20",,,,,,,,29470000
"Malaysia","male","no.birth.reg","p20",,,,,,,,29470000
"Malaysia","male","no.birth.reg","primary",,,,,,,,29470000
"Malaysia","male","no.birth.reg","rural",,,,,,,,29470000
"Malaysia","male","no.birth.reg","secondary",,,,,,,,29470000
"Malaysia","male","no.birth.reg","stunted",,,,,,,,29470000
"Malaysia","male","no.birth.reg","under5",,,,,,,,29470000
"Malaysia","male","no.birth.reg","urban",,,,,,,,29470000
"Malaysia","male","no.educ","no.skilled.attendant",,,,,,,,29470000
"Malaysia","male","no.educ","non.p20",,,,,,,,29470000
"Malaysia","male","no.educ","p20",,,,,,,,29470000
"Malaysia","male","no.educ","primary",,,,,,,,29470000
"Malaysia","male","no.educ","rural",,,,,,,,29470000
"Malaysia","male","no.educ","secondary",,,,,,,,29470000
"Malaysia","male","no.educ","stunted",,,,,,,,29470000
"Malaysia","male","no.educ","under5",,,,,,,,29470000
"Malaysia","male","no.educ","urban",,,,,,,,29470000
"Malaysia","male","no.skilled.attendant","non.p20",,,,,,,,29470000
"Malaysia","male","no.skilled.attendant","p20",,,,,,,,29470000
"Malaysia","male","no.skilled.attendant","primary",,,,,,,,29470000
"Malaysia","male","no.skilled.attendant","rural",,,,,,,,29470000
"Malaysia","male","no.skilled.attendant","secondary",,,,,,,,29470000
"Malaysia","male","no.skilled.attendant","stunted",,,,,,,,29470000
"Malaysia","male","no.skilled.attendant","under5",,,,,,,,29470000
"Malaysia","male","no.skilled.attendant","urban",,,,,,,,29470000
"Malaysia","male","non.p20","p20",,100,0,,0,,0,29470000
"Malaysia","male","non.p20","primary",,,,,,,,29470000
"Malaysia","male","non.p20","rural",,100,,,,,,29470000
"Malaysia","male","non.p20","secondary",,,,,,,,29470000
"Malaysia","male","non.p20","stunted",,,,,,,,29470000
"Malaysia","male","non.p20","under5",,100,,,,,,29470000
"Malaysia","male","non.p20","urban",,100,,,,,,29470000
"Malaysia","male","p20","primary",,,,,,,,29470000
"Malaysia","male","p20","rural",,0,,,,,,29470000
"Malaysia","male","p20","secondary",,,,,,,,29470000
"Malaysia","male","p20","stunted",,,,,,,,29470000
"Malaysia","male","p20","under5",,0,,,,,,29470000
"Malaysia","male","p20","urban",,0,,,,,,29470000
"Malaysia","male","primary","rural",,,,,,,,29470000
"Malaysia","male","primary","secondary",,,,,,,,29470000
"Malaysia","male","primary","stunted",,,,,,,,29470000
"Malaysia","male","primary","under5",,,,,,,,29470000
"Malaysia","male","primary","urban",,,,,,,,29470000
"Malaysia","male","rural","secondary",,,,,,,,29470000
"Malaysia","male","rural","stunted",,,,,,,,29470000
"Malaysia","male","rural","under5",,,,,,,,29470000
"Malaysia","male","rural","urban",,,,,,,,29470000
"Malaysia","male","secondary","stunted",,,,,,,,29470000
"Malaysia","male","secondary","under5",,,,,,,,29470000
"Malaysia","male","secondary","urban",,,,,,,,29470000
"Malaysia","male","stunted","under5",,,,,,,,29470000
"Malaysia","male","stunted","urban",,,,,,,,29470000
"Malaysia","male","under5","urban",,,,,,,,29470000
"Malaysia","no.birth.reg","no.educ","no.skilled.attendant",,,,,,,,29470000
"Malaysia","no.birth.reg","no.educ","non.p20",,,,,,,,29470000
"Malaysia","no.birth.reg","no.educ","p20",,,,,,,,29470000
"Malaysia","no.birth.reg","no.educ","primary",,,,,,,,29470000
"Malaysia","no.birth.reg","no.educ","rural",,,,,,,,29470000
"Malaysia","no.birth.reg","no.educ","secondary",,,,,,,,29470000
"Malaysia","no.birth.reg","no.educ","stunted",,,,,,,,29470000
"Malaysia","no.birth.reg","no.educ","under5",,,,,,,,29470000
"Malaysia","no.birth.reg","no.educ","urban",,,,,,,,29470000
"Malaysia","no.birth.reg","no.skilled.attendant","non.p20",,,,,,,,29470000
"Malaysia","no.birth.reg","no.skilled.attendant","p20",,,,,,,,29470000
"Malaysia","no.birth.reg","no.skilled.attendant","primary",,,,,,,,29470000
"Malaysia","no.birth.reg","no.skilled.attendant","rural",,,,,,,,29470000
"Malaysia","no.birth.reg","no.skilled.attendant","secondary",,,,,,,,29470000
"Malaysia","no.birth.reg","no.skilled.attendant","stunted",,,,,,,,29470000
"Malaysia","no.birth.reg","no.skilled.attendant","under5",,,,,,,,29470000
"Malaysia","no.birth.reg","no.skilled.attendant","urban",,,,,,,,29470000
"Malaysia","no.birth.reg","non.p20","p20",,,,,0,,0,29470000
"Malaysia","no.birth.reg","non.p20","primary",,,,,,,,29470000
"Malaysia","no.birth.reg","non.p20","rural",,,,,,,,29470000
"Malaysia","no.birth.reg","non.p20","secondary",,,,,,,,29470000
"Malaysia","no.birth.reg","non.p20","stunted",,,,,,,,29470000
"Malaysia","no.birth.reg","non.p20","under5",,,,,,,,29470000
"Malaysia","no.birth.reg","non.p20","urban",,,,,,,,29470000
"Malaysia","no.birth.reg","p20","primary",,,,,,,,29470000
"Malaysia","no.birth.reg","p20","rural",,,,,,,,29470000
"Malaysia","no.birth.reg","p20","secondary",,,,,,,,29470000
"Malaysia","no.birth.reg","p20","stunted",,,,,,,,29470000
"Malaysia","no.birth.reg","p20","under5",,,,,,,,29470000
"Malaysia","no.birth.reg","p20","urban",,,,,,,,29470000
"Malaysia","no.birth.reg","primary","rural",,,,,,,,29470000
"Malaysia","no.birth.reg","primary","secondary",,,,,,,,29470000
"Malaysia","no.birth.reg","primary","stunted",,,,,,,,29470000
"Malaysia","no.birth.reg","primary","under5",,,,,,,,29470000
"Malaysia","no.birth.reg","primary","urban",,,,,,,,29470000
"Malaysia","no.birth.reg","rural","secondary",,,,,,,,29470000
"Malaysia","no.birth.reg","rural","stunted",,,,,,,,29470000
"Malaysia","no.birth.reg","rural","under5",,,,,,,,29470000
"Malaysia","no.birth.reg","rural","urban",,,,,,,,29470000
"Malaysia","no.birth.reg","secondary","stunted",,,,,,,,29470000
"Malaysia","no.birth.reg","secondary","under5",,,,,,,,29470000
"Malaysia","no.birth.reg","secondary","urban",,,,,,,,29470000
"Malaysia","no.birth.reg","stunted","under5",,,,,,,,29470000
"Malaysia","no.birth.reg","stunted","urban",,,,,,,,29470000
"Malaysia","no.birth.reg","under5","urban",,,,,,,,29470000
"Malaysia","no.educ","no.skilled.attendant","non.p20",,,,,,,,29470000
"Malaysia","no.educ","no.skilled.attendant","p20",,,,,,,,29470000
"Malaysia","no.educ","no.skilled.attendant","primary",,,,,,,,29470000
"Malaysia","no.educ","no.skilled.attendant","rural",,,,,,,,29470000
"Malaysia","no.educ","no.skilled.attendant","secondary",,,,,,,,29470000
"Malaysia","no.educ","no.skilled.attendant","stunted",,,,,,,,29470000
"Malaysia","no.educ","no.skilled.attendant","under5",,,,,,,,29470000
"Malaysia","no.educ","no.skilled.attendant","urban",,,,,,,,29470000
"Malaysia","no.educ","non.p20","p20",,,,,0,,0,29470000
"Malaysia","no.educ","non.p20","primary",,,,,,,,29470000
"Malaysia","no.educ","non.p20","rural",,,,,,,,29470000
"Malaysia","no.educ","non.p20","secondary",,,,,,,,29470000
"Malaysia","no.educ","non.p20","stunted",,,,,,,,29470000
"Malaysia","no.educ","non.p20","under5",,,,,,,,29470000
"Malaysia","no.educ","non.p20","urban",,,,,,,,29470000
"Malaysia","no.educ","p20","primary",,,,,,,,29470000
"Malaysia","no.educ","p20","rural",,,,,,,,29470000
"Malaysia","no.educ","p20","secondary",,,,,,,,29470000
"Malaysia","no.educ","p20","stunted",,,,,,,,29470000
"Malaysia","no.educ","p20","under5",,,,,,,,29470000
"Malaysia","no.educ","p20","urban",,,,,,,,29470000
"Malaysia","no.educ","primary","rural",,,,,,,,29470000
"Malaysia","no.educ","primary","secondary",,,,,,,,29470000
"Malaysia","no.educ","primary","stunted",,,,,,,,29470000
"Malaysia","no.educ","primary","under5",,,,,,,,29470000
"Malaysia","no.educ","primary","urban",,,,,,,,29470000
"Malaysia","no.educ","rural","secondary",,,,,,,,29470000
"Malaysia","no.educ","rural","stunted",,,,,,,,29470000
"Malaysia","no.educ","rural","under5",,,,,,,,29470000
"Malaysia","no.educ","rural","urban",,,,,,,,29470000
"Malaysia","no.educ","secondary","stunted",,,,,,,,29470000
"Malaysia","no.educ","secondary","under5",,,,,,,,29470000
"Malaysia","no.educ","secondary","urban",,,,,,,,29470000
"Malaysia","no.educ","stunted","under5",,,,,,,,29470000
"Malaysia","no.educ","stunted","urban",,,,,,,,29470000
"Malaysia","no.educ","under5","urban",,,,,,,,29470000
"Malaysia","no.skilled.attendant","non.p20","p20",,,,,0,,0,29470000
"Malaysia","no.skilled.attendant","non.p20","primary",,,,,,,,29470000
"Malaysia","no.skilled.attendant","non.p20","rural",,,,,,,,29470000
"Malaysia","no.skilled.attendant","non.p20","secondary",,,,,,,,29470000
"Malaysia","no.skilled.attendant","non.p20","stunted",,,,,,,,29470000
"Malaysia","no.skilled.attendant","non.p20","under5",,,,,,,,29470000
"Malaysia","no.skilled.attendant","non.p20","urban",,,,,,,,29470000
"Malaysia","no.skilled.attendant","p20","primary",,,,,,,,29470000
"Malaysia","no.skilled.attendant","p20","rural",,,,,,,,29470000
"Malaysia","no.skilled.attendant","p20","secondary",,,,,,,,29470000
"Malaysia","no.skilled.attendant","p20","stunted",,,,,,,,29470000
"Malaysia","no.skilled.attendant","p20","under5",,,,,,,,29470000
"Malaysia","no.skilled.attendant","p20","urban",,,,,,,,29470000
"Malaysia","no.skilled.attendant","primary","rural",,,,,,,,29470000
"Malaysia","no.skilled.attendant","primary","secondary",,,,,,,,29470000
"Malaysia","no.skilled.attendant","primary","stunted",,,,,,,,29470000
"Malaysia","no.skilled.attendant","primary","under5",,,,,,,,29470000
"Malaysia","no.skilled.attendant","primary","urban",,,,,,,,29470000
"Malaysia","no.skilled.attendant","rural","secondary",,,,,,,,29470000
"Malaysia","no.skilled.attendant","rural","stunted",,,,,,,,29470000
"Malaysia","no.skilled.attendant","rural","under5",,,,,,,,29470000
"Malaysia","no.skilled.attendant","rural","urban",,,,,,,,29470000
"Malaysia","no.skilled.attendant","secondary","stunted",,,,,,,,29470000
"Malaysia","no.skilled.attendant","secondary","under5",,,,,,,,29470000
"Malaysia","no.skilled.attendant","secondary","urban",,,,,,,,29470000
"Malaysia","no.skilled.attendant","stunted","under5",,,,,,,,29470000
"Malaysia","no.skilled.attendant","stunted","urban",,,,,,,,29470000
"Malaysia","no.skilled.attendant","under5","urban",,,,,,,,29470000
"Malaysia","non.p20","p20","primary",,,,0,,,0,29470000
"Malaysia","non.p20","p20","rural",100,0,,0,,,0,29470000
"Malaysia","non.p20","p20","secondary",,,,0,,,0,29470000
"Malaysia","non.p20","p20","stunted",,,,0,,,0,29470000
"Malaysia","non.p20","p20","under5",100,0,,0,,,0,29470000
"Malaysia","non.p20","p20","urban",100,0,,0,,,0,29470000
"Malaysia","non.p20","primary","rural",,,,,,,,29470000
"Malaysia","non.p20","primary","secondary",,,,,,,,29470000
"Malaysia","non.p20","primary","stunted",,,,,,,,29470000
"Malaysia","non.p20","primary","under5",,,,,,,,29470000
"Malaysia","non.p20","primary","urban",,,,,,,,29470000
"Malaysia","non.p20","rural","secondary",,,,,,,,29470000
"Malaysia","non.p20","rural","stunted",,,,,,,,29470000
"Malaysia","non.p20","rural","under5",100,,,,,,,29470000
"Malaysia","non.p20","rural","urban",100,,,,,,,29470000
"Malaysia","non.p20","secondary","stunted",,,,,,,,29470000
"Malaysia","non.p20","secondary","under5",,,,,,,,29470000
"Malaysia","non.p20","secondary","urban",,,,,,,,29470000
"Malaysia","non.p20","stunted","under5",,,,,,,,29470000
"Malaysia","non.p20","stunted","urban",,,,,,,,29470000
"Malaysia","non.p20","under5","urban",100,,,,,,,29470000
"Malaysia","p20","primary","rural",,,,,,,,29470000
"Malaysia","p20","primary","secondary",,,,,,,,29470000
"Malaysia","p20","primary","stunted",,,,,,,,29470000
"Malaysia","p20","primary","under5",,,,,,,,29470000
"Malaysia","p20","primary","urban",,,,,,,,29470000
"Malaysia","p20","rural","secondary",,,,,,,,29470000
"Malaysia","p20","rural","stunted",,,,,,,,29470000
"Malaysia","p20","rural","under5",0,,,,,,,29470000
"Malaysia","p20","rural","urban",0,,,,,,,29470000
"Malaysia","p20","secondary","stunted",,,,,,,,29470000
"Malaysia","p20","secondary","under5",,,,,,,,29470000
"Malaysia","p20","secondary","urban",,,,,,,,29470000
"Malaysia","p20","stunted","under5",,,,,,,,29470000
"Malaysia","p20","stunted","urban",,,,,,,,29470000
"Malaysia","p20","under5","urban",0,,,,,,,29470000
"Malaysia","primary","rural","secondary",,,,,,,,29470000
"Malaysia","primary","rural","stunted",,,,,,,,29470000
"Malaysia","primary","rural","under5",,,,,,,,29470000
"Malaysia","primary","rural","urban",,,,,,,,29470000
"Malaysia","primary","secondary","stunted",,,,,,,,29470000
"Malaysia","primary","secondary","under5",,,,,,,,29470000
"Malaysia","primary","secondary","urban",,,,,,,,29470000
"Malaysia","primary","stunted","under5",,,,,,,,29470000
"Malaysia","primary","stunted","urban",,,,,,,,29470000
"Malaysia","primary","under5","urban",,,,,,,,29470000
"Malaysia","rural","secondary","stunted",,,,,,,,29470000
"Malaysia","rural","secondary","under5",,,,,,,,29470000
"Malaysia","rural","secondary","urban",,,,,,,,29470000
"Malaysia","rural","stunted","under5",,,,,,,,29470000
"Malaysia","rural","stunted","urban",,,,,,,,29470000
"Malaysia","rural","under5","urban",,,,,,,,29470000
"Malaysia","secondary","stunted","under5",,,,,,,,29470000
"Malaysia","secondary","stunted","urban",,,,,,,,29470000
"Malaysia","secondary","under5","urban",,,,,,,,29470000
"Malaysia","stunted","under5","urban",,,,,,,,29470000
