"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"ethr61dt","blank2","ext","fiveto14",100,22,30,22,7,30,7,94887000
"ethr61dt","blank2","ext","gt49",100,22,11,22,3,11,3,94887000
"ethr61dt","blank2","ext","higher",100,21,4,21,0,4,0,34332000
"ethr61dt","blank2","ext","male",100,22,49,22,10,49,10,94887000
"ethr61dt","blank2","ext","no.birth.reg",100,25,,25,0,,0,14459000
"ethr61dt","blank2","ext","no.educ",100,21,89,21,21,89,21,34332000
"ethr61dt","blank2","ext","no.skilled.attendant",100,24,86,24,23,86,23,22452000
"ethr61dt","blank2","ext","non.p20",100,22,57,22,0,57,0,94887000
"ethr61dt","blank2","ext","p20",100,22,43,22,22,43,22,94887000
"ethr61dt","blank2","ext","primary",100,21,11,21,0,11,0,34332000
"ethr61dt","blank2","ext","rural",100,22,82,22,21,82,21,94887000
"ethr61dt","blank2","ext","secondary",100,21,6,21,0,6,0,34332000
"ethr61dt","blank2","ext","stunted",100,25,45,25,11,45,11,14459000
"ethr61dt","blank2","ext","under5",100,22,15,22,4,15,4,94887000
"ethr61dt","blank2","ext","urban",100,22,18,22,0,18,0,94887000
"ethr61dt","blank2","female","fifteento49",100,51,43,51,23,43,23,94887000
"ethr61dt","blank2","female","fiveto14",100,51,30,51,15,30,15,94887000
"ethr61dt","blank2","female","gt49",100,51,11,51,6,11,6,94887000
"ethr61dt","blank2","female","higher",100,52,4,52,1,4,1,34332000
"ethr61dt","blank2","female","male",100,51,49,51,0,49,0,94887000
"ethr61dt","blank2","female","no.birth.reg",100,49,,49,0,,0,14459000
"ethr61dt","blank2","female","no.educ",100,52,89,52,48,89,48,34332000
"ethr61dt","blank2","female","no.skilled.attendant",100,100,86,100,86,86,86,22452000
"ethr61dt","blank2","female","non.p20",100,51,57,51,29,57,29,94887000
"ethr61dt","blank2","female","p20",100,51,43,51,22,43,22,94887000
"ethr61dt","blank2","female","primary",100,52,11,52,4,11,4,34332000
"ethr61dt","blank2","female","rural",100,51,82,51,41,82,41,94887000
"ethr61dt","blank2","female","secondary",100,52,6,52,2,6,2,34332000
"ethr61dt","blank2","female","stunted",100,49,45,49,20,45,20,14459000
"ethr61dt","blank2","female","under5",100,51,15,51,7,15,7,94887000
"ethr61dt","blank2","female","urban",100,51,18,51,10,18,10,94887000
"ethr61dt","blank2","fifteento49","fiveto14",100,43,30,43,0,30,0,94887000
"ethr61dt","blank2","fifteento49","gt49",100,43,11,43,0,11,0,94887000
"ethr61dt","blank2","fifteento49","higher",100,69,4,69,4,4,4,34332000
"ethr61dt","blank2","fifteento49","male",100,43,49,43,20,49,20,94887000
"ethr61dt","blank2","fifteento49","no.birth.reg",100,0,,0,0,,0,14459000
"ethr61dt","blank2","fifteento49","no.educ",100,69,89,69,58,89,58,34332000
"ethr61dt","blank2","fifteento49","no.skilled.attendant",100,100,86,100,86,86,86,22452000
"ethr61dt","blank2","fifteento49","non.p20",100,43,57,43,26,57,26,94887000
"ethr61dt","blank2","fifteento49","p20",100,43,43,43,17,43,17,94887000
"ethr61dt","blank2","fifteento49","primary",100,69,11,69,10,11,10,34332000
"ethr61dt","blank2","fifteento49","rural",100,43,82,43,33,82,33,94887000
"ethr61dt","blank2","fifteento49","secondary",100,69,6,69,5,6,5,34332000
"ethr61dt","blank2","fifteento49","stunted",100,0,45,0,0,45,0,14459000
"ethr61dt","blank2","fifteento49","under5",100,43,15,43,0,15,0,94887000
"ethr61dt","blank2","fifteento49","urban",100,43,18,43,10,18,10,94887000
"ethr61dt","blank2","fiveto14","gt49",100,30,11,30,0,11,0,94887000
"ethr61dt","blank2","fiveto14","higher",100,0,4,0,0,4,0,34332000
"ethr61dt","blank2","fiveto14","male",100,30,49,30,15,49,15,94887000
"ethr61dt","blank2","fiveto14","no.birth.reg",100,0,,0,0,,0,14459000
"ethr61dt","blank2","fiveto14","no.educ",100,0,89,0,0,89,0,34332000
"ethr61dt","blank2","fiveto14","no.skilled.attendant",100,0,86,0,0,86,0,22452000
"ethr61dt","blank2","fiveto14","non.p20",100,30,57,30,17,57,17,94887000
"ethr61dt","blank2","fiveto14","p20",100,30,43,30,14,43,14,94887000
"ethr61dt","blank2","fiveto14","primary",100,0,11,0,0,11,0,34332000
"ethr61dt","blank2","fiveto14","rural",100,30,82,30,26,82,26,94887000
"ethr61dt","blank2","fiveto14","secondary",100,0,6,0,0,6,0,34332000
"ethr61dt","blank2","fiveto14","stunted",100,0,45,0,0,45,0,14459000
"ethr61dt","blank2","fiveto14","under5",100,30,15,30,0,15,0,94887000
"ethr61dt","blank2","fiveto14","urban",100,30,18,30,4,18,4,94887000
"ethr61dt","blank2","gt49","higher",100,31,4,31,0,4,0,34332000
"ethr61dt","blank2","gt49","male",100,11,49,11,5,49,5,94887000
"ethr61dt","blank2","gt49","no.birth.reg",100,0,,0,0,,0,14459000
"ethr61dt","blank2","gt49","no.educ",100,31,89,31,30,89,30,34332000
"ethr61dt","blank2","gt49","no.skilled.attendant",100,0,86,0,0,86,0,22452000
"ethr61dt","blank2","gt49","non.p20",100,11,57,11,6,57,6,94887000
"ethr61dt","blank2","gt49","p20",100,11,43,11,5,43,5,94887000
"ethr61dt","blank2","gt49","primary",100,31,11,31,1,11,1,34332000
"ethr61dt","blank2","gt49","rural",100,11,82,11,9,82,9,94887000
"ethr61dt","blank2","gt49","secondary",100,31,6,31,0,6,0,34332000
"ethr61dt","blank2","gt49","stunted",100,0,45,0,0,45,0,14459000
"ethr61dt","blank2","gt49","under5",100,11,15,11,0,15,0,94887000
"ethr61dt","blank2","gt49","urban",100,11,18,11,2,18,2,94887000
"ethr61dt","blank2","higher","male",100,4,48,4,3,48,3,34332000
"ethr61dt","blank2","higher","no.birth.reg",,,,,,,,34332000
"ethr61dt","blank2","higher","no.educ",100,4,89,4,0,89,0,34332000
"ethr61dt","blank2","higher","no.skilled.attendant",100,1,87,1,0,87,0,12563000
"ethr61dt","blank2","higher","non.p20",100,4,58,4,4,58,4,34332000
"ethr61dt","blank2","higher","p20",100,4,42,4,0,42,0,34332000
"ethr61dt","blank2","higher","primary",100,4,11,4,4,11,4,34332000
"ethr61dt","blank2","higher","rural",100,4,80,4,1,80,1,34332000
"ethr61dt","blank2","higher","secondary",100,4,6,4,4,6,4,34332000
"ethr61dt","blank2","higher","stunted",,,,,,,,34332000
"ethr61dt","blank2","higher","under5",100,4,0,4,0,0,0,34332000
"ethr61dt","blank2","higher","urban",100,4,20,4,3,20,3,34332000
"ethr61dt","blank2","male","no.birth.reg",100,51,,51,0,,0,14459000
"ethr61dt","blank2","male","no.educ",100,48,89,48,41,89,41,34332000
"ethr61dt","blank2","male","no.skilled.attendant",100,0,86,0,0,86,0,22452000
"ethr61dt","blank2","male","non.p20",100,49,57,49,28,57,28,94887000
"ethr61dt","blank2","male","p20",100,49,43,49,21,43,21,94887000
"ethr61dt","blank2","male","primary",100,48,11,48,8,11,8,34332000
"ethr61dt","blank2","male","rural",100,49,82,49,41,82,41,94887000
"ethr61dt","blank2","male","secondary",100,48,6,48,4,6,4,34332000
"ethr61dt","blank2","male","stunted",100,51,45,51,23,45,23,14459000
"ethr61dt","blank2","male","under5",100,49,15,49,8,15,8,94887000
"ethr61dt","blank2","male","urban",100,49,18,49,8,18,8,94887000
"ethr61dt","blank2","no.birth.reg","no.educ",,,,,,,,34332000
"ethr61dt","blank2","no.birth.reg","no.skilled.attendant",,,,,,,,14459000
"ethr61dt","blank2","no.birth.reg","non.p20",100,,52,,0,52,0,14459000
"ethr61dt","blank2","no.birth.reg","p20",100,,48,,0,48,0,14459000
"ethr61dt","blank2","no.birth.reg","primary",,,,,,,,34332000
"ethr61dt","blank2","no.birth.reg","rural",100,,87,,0,87,0,14459000
"ethr61dt","blank2","no.birth.reg","secondary",,,,,,,,34332000
"ethr61dt","blank2","no.birth.reg","stunted",100,,45,,0,45,0,14459000
"ethr61dt","blank2","no.birth.reg","under5",100,,100,,,100,,14459000
"ethr61dt","blank2","no.birth.reg","urban",100,,13,,0,13,0,14459000
"ethr61dt","blank2","no.educ","no.skilled.attendant",100,95,87,95,86,87,86,12563000
"ethr61dt","blank2","no.educ","non.p20",100,89,58,89,47,58,47,34332000
