"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"pkhr61dt","non.p20","rural","under5",76,67,14,43,10,10,6,181711000
"pkhr61dt","non.p20","rural","urban",76,67,33,43,0,32,0,181711000
"pkhr61dt","non.p20","secondary","stunted",,,,,,,,80196000
"pkhr61dt","non.p20","secondary","under5",78,24,0,23,0,0,0,80196000
"pkhr61dt","non.p20","secondary","urban",78,24,35,23,14,34,14,80196000
"pkhr61dt","non.p20","stunted","under5",72,45,100,17,45,72,17,24171000
"pkhr61dt","non.p20","stunted","urban",72,45,30,17,4,29,4,24171000
"pkhr61dt","non.p20","under5","urban",76,14,33,10,4,32,4,181711000
"pkhr61dt","p20","primary","rural",22,45,65,3,22,22,3,80196000
"pkhr61dt","p20","primary","secondary",22,45,24,3,24,1,1,80196000
"pkhr61dt","p20","primary","stunted",,,,,,,,80196000
"pkhr61dt","p20","primary","under5",22,45,0,3,0,0,0,80196000
"pkhr61dt","p20","primary","urban",22,45,35,3,22,1,0,80196000
"pkhr61dt","p20","rural","secondary",22,65,24,22,9,1,1,80196000
"pkhr61dt","p20","rural","stunted",28,70,45,27,19,6,5,24171000
"pkhr61dt","p20","rural","under5",24,67,14,24,10,4,4,181711000
"pkhr61dt","p20","rural","urban",24,67,33,24,0,1,0,181711000
"pkhr61dt","p20","secondary","stunted",,,,,,,,80196000
"pkhr61dt","p20","secondary","under5",22,24,0,1,0,0,0,80196000
"pkhr61dt","p20","secondary","urban",22,24,35,1,14,1,0,80196000
"pkhr61dt","p20","stunted","under5",28,45,100,6,45,28,6,24171000
"pkhr61dt","p20","stunted","urban",28,45,30,6,4,1,0,24171000
"pkhr61dt","p20","under5","urban",24,14,33,4,4,1,0,181711000
"pkhr61dt","primary","rural","secondary",45,65,24,22,9,24,9,80196000
"pkhr61dt","primary","rural","stunted",,,,,,,,80196000
"pkhr61dt","primary","rural","under5",45,65,0,22,0,0,0,80196000
"pkhr61dt","primary","rural","urban",45,65,35,22,0,22,0,80196000
"pkhr61dt","primary","secondary","stunted",,,,,,,,80196000
"pkhr61dt","primary","secondary","under5",45,24,0,24,0,0,0,80196000
"pkhr61dt","primary","secondary","urban",45,24,35,24,14,22,14,80196000
"pkhr61dt","primary","stunted","under5",,,,,,,,80196000
"pkhr61dt","primary","stunted","urban",,,,,,,,80196000
"pkhr61dt","primary","under5","urban",45,0,35,0,0,22,0,80196000
"pkhr61dt","rural","secondary","stunted",,,,,,,,80196000
"pkhr61dt","rural","secondary","under5",65,24,0,9,0,0,0,80196000
"pkhr61dt","rural","secondary","urban",65,24,35,9,14,0,0,80196000
"pkhr61dt","rural","stunted","under5",70,45,100,19,45,70,19,24171000
"pkhr61dt","rural","stunted","urban",70,45,30,19,4,0,0,24171000
"pkhr61dt","rural","under5","urban",67,14,33,10,4,0,0,181711000
"pkhr61dt","secondary","stunted","under5",,,,,,,,80196000
"pkhr61dt","secondary","stunted","urban",,,,,,,,80196000
"pkhr61dt","secondary","under5","urban",24,0,35,0,0,14,0,80196000
"pkhr61dt","stunted","under5","urban",45,100,30,45,30,4,4,24171000
