"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"cohr71dt","ext","fiveto14","under5",6,17,7,2,0,1,0,47343000
"cohr71dt","ext","fiveto14","urban",6,17,77,2,12,0,0,47343000
"cohr71dt","ext","gt49","higher",5,42,25,2,6,0,0,27112000
"cohr71dt","ext","gt49","male",6,24,48,1,11,3,1,47343000
"cohr71dt","ext","gt49","no.birth.reg",10,0,3,0,0,1,0,3796000
"cohr71dt","ext","gt49","no.educ",5,42,24,2,16,3,2,27112000
"cohr71dt","ext","gt49","no.skilled.attendant",9,0,3,0,0,2,0,13085000
"cohr71dt","ext","gt49","non.p20",6,24,90,1,22,0,0,47343000
"cohr71dt","ext","gt49","p20",6,24,10,1,2,6,1,47343000
"cohr71dt","ext","gt49","primary",5,42,76,2,26,2,0,27112000
"cohr71dt","ext","gt49","rural",6,24,23,1,5,6,1,47343000
"cohr71dt","ext","gt49","secondary",5,42,46,2,12,0,0,27112000
"cohr71dt","ext","gt49","stunted",10,0,,0,0,0,0,3796000
"cohr71dt","ext","gt49","under5",6,24,7,1,0,1,0,47343000
"cohr71dt","ext","gt49","urban",6,24,77,1,19,0,0,47343000
"cohr71dt","ext","higher","male",5,25,46,0,11,3,0,27112000
"cohr71dt","ext","higher","no.birth.reg",,,,,,,,27112000
"cohr71dt","ext","higher","no.educ",5,25,24,0,0,3,0,27112000
"cohr71dt","ext","higher","no.skilled.attendant",8,37,3,0,0,2,0,8971000
"cohr71dt","ext","higher","non.p20",5,25,91,0,25,0,0,27112000
"cohr71dt","ext","higher","p20",5,25,9,0,0,5,0,27112000
"cohr71dt","ext","higher","primary",5,25,76,0,25,2,0,27112000
"cohr71dt","ext","higher","rural",5,25,22,0,1,5,0,27112000
"cohr71dt","ext","higher","secondary",5,25,46,0,25,0,0,27112000
"cohr71dt","ext","higher","stunted",,,,,,,,27112000
"cohr71dt","ext","higher","under5",5,25,0,0,0,0,0,27112000
"cohr71dt","ext","higher","urban",5,25,78,0,24,0,0,27112000
"cohr71dt","ext","male","no.birth.reg",10,50,3,5,2,1,0,3796000
"cohr71dt","ext","male","no.educ",5,46,24,3,11,3,2,27112000
"cohr71dt","ext","male","no.skilled.attendant",9,0,3,0,0,2,0,13085000
"cohr71dt","ext","male","non.p20",6,48,90,3,42,0,0,47343000
"cohr71dt","ext","male","p20",6,48,10,3,5,6,3,47343000
"cohr71dt","ext","male","primary",5,46,76,3,34,2,1,27112000
"cohr71dt","ext","male","rural",6,48,23,3,12,6,3,47343000
"cohr71dt","ext","male","secondary",5,46,46,3,21,0,0,27112000
"cohr71dt","ext","male","stunted",10,50,,5,0,0,0,3796000
"cohr71dt","ext","male","under5",6,48,7,3,4,1,0,47343000
"cohr71dt","ext","male","urban",6,48,77,3,35,0,0,47343000
"cohr71dt","ext","no.birth.reg","no.educ",,,,,,,,27112000
"cohr71dt","ext","no.birth.reg","no.skilled.attendant",,,,,,,,3796000
"cohr71dt","ext","no.birth.reg","non.p20",10,3,86,1,2,0,0,3796000
"cohr71dt","ext","no.birth.reg","p20",10,3,14,1,1,10,1,3796000
"cohr71dt","ext","no.birth.reg","primary",,,,,,,,27112000
"cohr71dt","ext","no.birth.reg","rural",10,3,28,1,1,10,1,3796000
"cohr71dt","ext","no.birth.reg","secondary",,,,,,,,27112000
"cohr71dt","ext","no.birth.reg","stunted",10,3,,1,0,0,0,3796000
"cohr71dt","ext","no.birth.reg","under5",10,3,100,1,3,10,1,3796000
"cohr71dt","ext","no.birth.reg","urban",10,3,72,1,2,0,0,3796000
"cohr71dt","ext","no.educ","no.skilled.attendant",8,12,3,4,2,2,1,8971000
"cohr71dt","ext","no.educ","non.p20",5,24,91,3,18,0,0,27112000
"cohr71dt","ext","no.educ","p20",5,24,9,3,5,5,3,27112000
"cohr71dt","ext","no.educ","primary",5,24,76,3,0,2,0,27112000
"cohr71dt","ext","no.educ","rural",5,24,22,3,11,5,3,27112000
"cohr71dt","ext","no.educ","secondary",5,24,46,3,0,0,0,27112000
"cohr71dt","ext","no.educ","stunted",,,,,,,,27112000
"cohr71dt","ext","no.educ","under5",5,24,0,3,0,0,0,27112000
"cohr71dt","ext","no.educ","urban",5,24,78,3,13,0,0,27112000
"cohr71dt","ext","no.skilled.attendant","non.p20",9,3,87,2,1,0,0,13085000
"cohr71dt","ext","no.skilled.attendant","p20",9,3,13,2,2,9,2,13085000
"cohr71dt","ext","no.skilled.attendant","primary",8,3,88,2,1,4,0,8971000
"cohr71dt","ext","no.skilled.attendant","rural",9,3,27,2,2,9,2,13085000
"cohr71dt","ext","no.skilled.attendant","secondary",8,3,64,2,1,1,0,8971000
"cohr71dt","ext","no.skilled.attendant","stunted",,,,,,,,3796000
"cohr71dt","ext","no.skilled.attendant","under5",9,3,0,2,0,0,0,13085000
"cohr71dt","ext","no.skilled.attendant","urban",9,3,73,2,1,0,0,13085000
"cohr71dt","ext","non.p20","p20",6,90,10,0,0,6,0,47343000
"cohr71dt","ext","non.p20","primary",5,91,76,0,73,2,0,27112000
"cohr71dt","ext","non.p20","rural",6,90,23,0,14,6,0,47343000
"cohr71dt","ext","non.p20","secondary",5,91,46,0,46,0,0,27112000
"cohr71dt","ext","non.p20","stunted",10,86,,0,0,0,0,3796000
"cohr71dt","ext","non.p20","under5",6,90,7,0,6,1,0,47343000
"cohr71dt","ext","non.p20","urban",6,90,77,0,76,0,0,47343000
"cohr71dt","ext","p20","primary",5,9,76,5,3,2,2,27112000
"cohr71dt","ext","p20","rural",6,10,23,6,10,6,6,47343000
"cohr71dt","ext","p20","secondary",5,9,46,5,1,0,0,27112000
"cohr71dt","ext","p20","stunted",10,14,,10,0,0,0,3796000
"cohr71dt","ext","p20","under5",6,10,7,6,1,1,1,47343000
"cohr71dt","ext","p20","urban",6,10,77,6,0,0,0,47343000
"cohr71dt","ext","primary","rural",5,76,22,2,11,5,1,27112000
"cohr71dt","ext","primary","secondary",5,76,46,2,46,0,0,27112000
"cohr71dt","ext","primary","stunted",,,,,,,,27112000
"cohr71dt","ext","primary","under5",5,76,0,2,0,0,0,27112000
"cohr71dt","ext","primary","urban",5,76,78,2,65,0,0,27112000
"cohr71dt","ext","rural","secondary",5,22,46,5,4,0,0,27112000
"cohr71dt","ext","rural","stunted",10,28,,10,0,0,0,3796000
"cohr71dt","ext","rural","under5",6,23,7,6,2,1,1,47343000
"cohr71dt","ext","rural","urban",6,23,77,6,0,0,0,47343000
"cohr71dt","ext","secondary","stunted",,,,,,,,27112000
"cohr71dt","ext","secondary","under5",5,46,0,0,0,0,0,27112000
"cohr71dt","ext","secondary","urban",5,46,78,0,42,0,0,27112000
"cohr71dt","ext","stunted","under5",10,,100,0,,10,0,3796000
"cohr71dt","ext","stunted","urban",10,,72,0,0,0,0,3796000
"cohr71dt","ext","under5","urban",6,7,77,1,5,0,0,47343000
"cohr71dt","female","fifteento49","fiveto14",52,51,17,27,0,8,0,47343000
"cohr71dt","female","fifteento49","gt49",52,51,24,27,0,13,0,47343000
"cohr71dt","female","fifteento49","higher",54,58,25,31,19,14,11,27112000
"cohr71dt","female","fifteento49","male",52,51,48,27,24,0,0,47343000
"cohr71dt","female","fifteento49","no.birth.reg",50,0,3,0,0,1,0,3796000
"cohr71dt","female","fifteento49","no.educ",54,58,24,31,8,13,4,27112000
"cohr71dt","female","fifteento49","no.skilled.attendant",100,100,3,100,3,3,3,13085000
"cohr71dt","female","fifteento49","non.p20",52,51,90,27,47,48,25,47343000
"cohr71dt","female","fifteento49","p20",52,51,10,27,4,5,2,47343000
"cohr71dt","female","fifteento49","primary",54,58,76,31,50,41,27,27112000
"cohr71dt","female","fifteento49","rural",52,51,23,27,11,11,5,47343000
"cohr71dt","female","fifteento49","secondary",54,58,46,31,34,25,19,27112000
"cohr71dt","female","fifteento49","stunted",50,0,,0,0,0,0,3796000
"cohr71dt","female","fifteento49","under5",52,51,7,27,0,4,0,47343000
"cohr71dt","female","fifteento49","urban",52,51,77,27,40,41,21,47343000
"cohr71dt","female","fiveto14","gt49",52,17,24,8,0,13,0,47343000
"cohr71dt","female","fiveto14","higher",54,0,25,0,0,14,0,27112000
"cohr71dt","female","fiveto14","male",52,17,48,8,9,0,0,47343000
"cohr71dt","female","fiveto14","no.birth.reg",50,0,3,0,0,1,0,3796000
"cohr71dt","female","fiveto14","no.educ",54,0,24,0,0,13,0,27112000
"cohr71dt","female","fiveto14","no.skilled.attendant",100,0,3,0,0,3,0,13085000
"cohr71dt","female","fiveto14","non.p20",52,17,90,8,15,48,7,47343000
"cohr71dt","female","fiveto14","p20",52,17,10,8,2,5,1,47343000
"cohr71dt","female","fiveto14","primary",54,0,76,0,0,41,0,27112000
"cohr71dt","female","fiveto14","rural",52,17,23,8,5,11,2,47343000
"cohr71dt","female","fiveto14","secondary",54,0,46,0,0,25,0,27112000
"cohr71dt","female","fiveto14","stunted",50,0,,0,0,0,0,3796000
"cohr71dt","female","fiveto14","under5",52,17,7,8,0,4,0,47343000
"cohr71dt","female","fiveto14","urban",52,17,77,8,12,41,6,47343000
"cohr71dt","female","gt49","higher",54,42,25,23,6,14,3,27112000
"cohr71dt","female","gt49","male",52,24,48,13,11,0,0,47343000
"cohr71dt","female","gt49","no.birth.reg",50,0,3,0,0,1,0,3796000
"cohr71dt","female","gt49","no.educ",54,42,24,23,16,13,9,27112000
"cohr71dt","female","gt49","no.skilled.attendant",100,0,3,0,0,3,0,13085000
"cohr71dt","female","gt49","non.p20",52,24,90,13,22,48,12,47343000
"cohr71dt","female","gt49","p20",52,24,10,13,2,5,1,47343000
"cohr71dt","female","gt49","primary",54,42,76,23,26,41,14,27112000
"cohr71dt","female","gt49","rural",52,24,23,13,5,11,3,47343000
"cohr71dt","female","gt49","secondary",54,42,46,23,12,25,6,27112000
"cohr71dt","female","gt49","stunted",50,0,,0,0,0,0,3796000
"cohr71dt","female","gt49","under5",52,24,7,13,0,4,0,47343000
"cohr71dt","female","gt49","urban",52,24,77,13,19,41,11,47343000
"cohr71dt","female","higher","male",54,25,46,14,11,0,0,27112000
"cohr71dt","female","higher","no.birth.reg",,,,,,,,27112000
"cohr71dt","female","higher","no.educ",54,25,24,14,0,13,0,27112000
"cohr71dt","female","higher","no.skilled.attendant",100,37,3,37,0,3,0,8971000
"cohr71dt","female","higher","non.p20",54,25,91,14,25,50,14,27112000
"cohr71dt","female","higher","p20",54,25,9,14,0,4,0,27112000
"cohr71dt","female","higher","primary",54,25,76,14,25,41,14,27112000
"cohr71dt","female","higher","rural",54,25,22,14,1,11,1,27112000
"cohr71dt","female","higher","secondary",54,25,46,14,25,25,14,27112000
"cohr71dt","female","higher","stunted",,,,,,,,27112000
"cohr71dt","female","higher","under5",54,25,0,14,0,0,0,27112000
"cohr71dt","female","higher","urban",54,25,78,14,24,44,13,27112000
"cohr71dt","female","male","no.birth.reg",50,50,3,0,2,1,0,3796000
"cohr71dt","female","male","no.educ",54,46,24,0,11,13,0,27112000
"cohr71dt","female","male","no.skilled.attendant",100,0,3,0,0,3,0,13085000
"cohr71dt","female","male","non.p20",52,48,90,0,42,48,0,47343000
"cohr71dt","female","male","p20",52,48,10,0,5,5,0,47343000
"cohr71dt","female","male","primary",54,46,76,0,34,41,0,27112000
"cohr71dt","female","male","rural",52,48,23,0,12,11,0,47343000
"cohr71dt","female","male","secondary",54,46,46,0,21,25,0,27112000
"cohr71dt","female","male","stunted",50,50,,0,0,0,0,3796000
"cohr71dt","female","male","under5",52,48,7,0,4,4,0,47343000
"cohr71dt","female","male","urban",52,48,77,0,35,41,0,47343000
"cohr71dt","female","no.birth.reg","no.educ",,,,,,,,27112000
"cohr71dt","female","no.birth.reg","no.skilled.attendant",,,,,,,,3796000
"cohr71dt","female","no.birth.reg","non.p20",50,3,86,1,2,43,1,3796000
"cohr71dt","female","no.birth.reg","p20",50,3,14,1,1,7,0,3796000
"cohr71dt","female","no.birth.reg","primary",,,,,,,,27112000
"cohr71dt","female","no.birth.reg","rural",50,3,28,1,1,14,1,3796000
"cohr71dt","female","no.birth.reg","secondary",,,,,,,,27112000
"cohr71dt","female","no.birth.reg","stunted",50,3,,1,0,0,0,3796000
"cohr71dt","female","no.birth.reg","under5",50,3,100,1,3,50,1,3796000
"cohr71dt","female","no.birth.reg","urban",50,3,72,1,2,36,1,3796000
"cohr71dt","female","no.educ","no.skilled.attendant",100,12,3,12,2,3,2,8971000
"cohr71dt","female","no.educ","non.p20",54,24,91,13,18,50,10,27112000
"cohr71dt","female","no.educ","p20",54,24,9,13,5,4,3,27112000
"cohr71dt","female","no.educ","primary",54,24,76,13,0,41,0,27112000
"cohr71dt","female","no.educ","rural",54,24,22,13,11,11,5,27112000
"cohr71dt","female","no.educ","secondary",54,24,46,13,0,25,0,27112000
"cohr71dt","female","no.educ","stunted",,,,,,,,27112000
"cohr71dt","female","no.educ","under5",54,24,0,13,0,0,0,27112000
"cohr71dt","female","no.educ","urban",54,24,78,13,13,44,7,27112000
"cohr71dt","female","no.skilled.attendant","non.p20",100,3,87,3,1,87,1,13085000
"cohr71dt","female","no.skilled.attendant","p20",100,3,13,3,2,13,2,13085000
"cohr71dt","female","no.skilled.attendant","primary",100,3,88,3,1,88,1,8971000
"cohr71dt","female","no.skilled.attendant","rural",100,3,27,3,2,27,2,13085000
"cohr71dt","female","no.skilled.attendant","secondary",100,3,64,3,1,64,1,8971000
"cohr71dt","female","no.skilled.attendant","stunted",,,,,,,,3796000
"cohr71dt","female","no.skilled.attendant","under5",100,3,0,3,0,0,0,13085000
"cohr71dt","female","no.skilled.attendant","urban",100,3,73,3,1,73,1,13085000
"cohr71dt","female","non.p20","p20",52,90,10,48,0,5,0,47343000
"cohr71dt","female","non.p20","primary",54,91,76,50,73,41,40,27112000
"cohr71dt","female","non.p20","rural",52,90,23,48,14,11,7,47343000
"cohr71dt","female","non.p20","secondary",54,91,46,50,46,25,25,27112000
"cohr71dt","female","non.p20","stunted",50,86,,43,0,0,0,3796000
"cohr71dt","female","non.p20","under5",52,90,7,48,6,4,3,47343000
"cohr71dt","female","non.p20","urban",52,90,77,48,76,41,41,47343000
"cohr71dt","female","p20","primary",54,9,76,4,3,41,1,27112000
"cohr71dt","female","p20","rural",52,10,23,5,10,11,5,47343000
"cohr71dt","female","p20","secondary",54,9,46,4,1,25,0,27112000
"cohr71dt","female","p20","stunted",50,14,,7,0,0,0,3796000
"cohr71dt","female","p20","under5",52,10,7,5,1,4,1,47343000
"cohr71dt","female","p20","urban",52,10,77,5,0,41,0,47343000
"cohr71dt","female","primary","rural",54,76,22,41,11,11,5,27112000
"cohr71dt","female","primary","secondary",54,76,46,41,46,25,25,27112000
"cohr71dt","female","primary","stunted",,,,,,,,27112000
"cohr71dt","female","primary","under5",54,76,0,41,0,0,0,27112000
