"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"Hungary","ext","stunted","urban",,,,,,,,9890000
"Hungary","ext","under5","urban",0,,,,,,,9890000
"Hungary","female","fifteento49","fiveto14",,,,,,,,9890000
"Hungary","female","fifteento49","gt49",,,,,,,,9890000
"Hungary","female","fifteento49","higher",,,,,,,,9890000
"Hungary","female","fifteento49","male",,,,,,,,9890000
"Hungary","female","fifteento49","no.birth.reg",,,,,,,,9890000
"Hungary","female","fifteento49","no.educ",,,,,,,,9890000
"Hungary","female","fifteento49","no.skilled.attendant",,,,,,,,9890000
"Hungary","female","fifteento49","non.p20",,,100,,,,,9890000
"Hungary","female","fifteento49","p20",,,0,,,,,9890000
"Hungary","female","fifteento49","primary",,,,,,,,9890000
"Hungary","female","fifteento49","rural",,,,,,,,9890000
"Hungary","female","fifteento49","secondary",,,,,,,,9890000
"Hungary","female","fifteento49","stunted",,,,,,,,9890000
"Hungary","female","fifteento49","under5",,,,,,,,9890000
"Hungary","female","fifteento49","urban",,,,,,,,9890000
"Hungary","female","fiveto14","gt49",,,,,,,,9890000
"Hungary","female","fiveto14","higher",,,,,,,,9890000
"Hungary","female","fiveto14","male",,,,,,,,9890000
"Hungary","female","fiveto14","no.birth.reg",,,,,,,,9890000
"Hungary","female","fiveto14","no.educ",,,,,,,,9890000
"Hungary","female","fiveto14","no.skilled.attendant",,,,,,,,9890000
"Hungary","female","fiveto14","non.p20",,,100,,,,,9890000
"Hungary","female","fiveto14","p20",,,0,,,,,9890000
"Hungary","female","fiveto14","primary",,,,,,,,9890000
"Hungary","female","fiveto14","rural",,,,,,,,9890000
"Hungary","female","fiveto14","secondary",,,,,,,,9890000
"Hungary","female","fiveto14","stunted",,,,,,,,9890000
"Hungary","female","fiveto14","under5",,,,,,,,9890000
"Hungary","female","fiveto14","urban",,,,,,,,9890000
"Hungary","female","gt49","higher",,,,,,,,9890000
"Hungary","female","gt49","male",,,,,,,,9890000
"Hungary","female","gt49","no.birth.reg",,,,,,,,9890000
"Hungary","female","gt49","no.educ",,,,,,,,9890000
"Hungary","female","gt49","no.skilled.attendant",,,,,,,,9890000
"Hungary","female","gt49","non.p20",,,100,,,,,9890000
"Hungary","female","gt49","p20",,,0,,,,,9890000
"Hungary","female","gt49","primary",,,,,,,,9890000
"Hungary","female","gt49","rural",,,,,,,,9890000
"Hungary","female","gt49","secondary",,,,,,,,9890000
"Hungary","female","gt49","stunted",,,,,,,,9890000
"Hungary","female","gt49","under5",,,,,,,,9890000
"Hungary","female","gt49","urban",,,,,,,,9890000
"Hungary","female","higher","male",,,,,,,,9890000
"Hungary","female","higher","no.birth.reg",,,,,,,,9890000
"Hungary","female","higher","no.educ",,,,,,,,9890000
"Hungary","female","higher","no.skilled.attendant",,,,,,,,9890000
"Hungary","female","higher","non.p20",,,,,,,,9890000
"Hungary","female","higher","p20",,,,,,,,9890000
"Hungary","female","higher","primary",,,,,,,,9890000
"Hungary","female","higher","rural",,,,,,,,9890000
"Hungary","female","higher","secondary",,,,,,,,9890000
"Hungary","female","higher","stunted",,,,,,,,9890000
"Hungary","female","higher","under5",,,,,,,,9890000
"Hungary","female","higher","urban",,,,,,,,9890000
"Hungary","female","male","no.birth.reg",,,,,,,,9890000
"Hungary","female","male","no.educ",,,,,,,,9890000
"Hungary","female","male","no.skilled.attendant",,,,,,,,9890000
"Hungary","female","male","non.p20",,,100,,,,,9890000
"Hungary","female","male","p20",,,0,,,,,9890000
"Hungary","female","male","primary",,,,,,,,9890000
"Hungary","female","male","rural",,,,,,,,9890000
"Hungary","female","male","secondary",,,,,,,,9890000
"Hungary","female","male","stunted",,,,,,,,9890000
"Hungary","female","male","under5",,,,,,,,9890000
"Hungary","female","male","urban",,,,,,,,9890000
"Hungary","female","no.birth.reg","no.educ",,,,,,,,9890000
"Hungary","female","no.birth.reg","no.skilled.attendant",,,,,,,,9890000
"Hungary","female","no.birth.reg","non.p20",,,,,,,,9890000
"Hungary","female","no.birth.reg","p20",,,,,,,,9890000
"Hungary","female","no.birth.reg","primary",,,,,,,,9890000
"Hungary","female","no.birth.reg","rural",,,,,,,,9890000
"Hungary","female","no.birth.reg","secondary",,,,,,,,9890000
"Hungary","female","no.birth.reg","stunted",,,,,,,,9890000
"Hungary","female","no.birth.reg","under5",,,,,,,,9890000
"Hungary","female","no.birth.reg","urban",,,,,,,,9890000
"Hungary","female","no.educ","no.skilled.attendant",,,,,,,,9890000
"Hungary","female","no.educ","non.p20",,,,,,,,9890000
"Hungary","female","no.educ","p20",,,,,,,,9890000
"Hungary","female","no.educ","primary",,,,,,,,9890000
"Hungary","female","no.educ","rural",,,,,,,,9890000
"Hungary","female","no.educ","secondary",,,,,,,,9890000
"Hungary","female","no.educ","stunted",,,,,,,,9890000
"Hungary","female","no.educ","under5",,,,,,,,9890000
"Hungary","female","no.educ","urban",,,,,,,,9890000
"Hungary","female","no.skilled.attendant","non.p20",,,,,,,,9890000
"Hungary","female","no.skilled.attendant","p20",,,,,,,,9890000
"Hungary","female","no.skilled.attendant","primary",,,,,,,,9890000
"Hungary","female","no.skilled.attendant","rural",,,,,,,,9890000
"Hungary","female","no.skilled.attendant","secondary",,,,,,,,9890000
"Hungary","female","no.skilled.attendant","stunted",,,,,,,,9890000
"Hungary","female","no.skilled.attendant","under5",,,,,,,,9890000
"Hungary","female","no.skilled.attendant","urban",,,,,,,,9890000
"Hungary","female","non.p20","p20",,100,0,,0,,0,9890000
"Hungary","female","non.p20","primary",,,,,,,,9890000
"Hungary","female","non.p20","rural",,100,,,,,,9890000
"Hungary","female","non.p20","secondary",,,,,,,,9890000
"Hungary","female","non.p20","stunted",,,,,,,,9890000
"Hungary","female","non.p20","under5",,100,,,,,,9890000
"Hungary","female","non.p20","urban",,100,,,,,,9890000
"Hungary","female","p20","primary",,,,,,,,9890000
"Hungary","female","p20","rural",,0,,,,,,9890000
"Hungary","female","p20","secondary",,,,,,,,9890000
"Hungary","female","p20","stunted",,,,,,,,9890000
"Hungary","female","p20","under5",,0,,,,,,9890000
"Hungary","female","p20","urban",,0,,,,,,9890000
"Hungary","female","primary","rural",,,,,,,,9890000
"Hungary","female","primary","secondary",,,,,,,,9890000
"Hungary","female","primary","stunted",,,,,,,,9890000
"Hungary","female","primary","under5",,,,,,,,9890000
"Hungary","female","primary","urban",,,,,,,,9890000
"Hungary","female","rural","secondary",,,,,,,,9890000
"Hungary","female","rural","stunted",,,,,,,,9890000
"Hungary","female","rural","under5",,,,,,,,9890000
"Hungary","female","rural","urban",,,,,,,,9890000
"Hungary","female","secondary","stunted",,,,,,,,9890000
"Hungary","female","secondary","under5",,,,,,,,9890000
"Hungary","female","secondary","urban",,,,,,,,9890000
"Hungary","female","stunted","under5",,,,,,,,9890000
"Hungary","female","stunted","urban",,,,,,,,9890000
"Hungary","female","under5","urban",,,,,,,,9890000
"Hungary","fifteento49","fiveto14","gt49",,,,,,,,9890000
"Hungary","fifteento49","fiveto14","higher",,,,,,,,9890000
"Hungary","fifteento49","fiveto14","male",,,,,,,,9890000
"Hungary","fifteento49","fiveto14","no.birth.reg",,,,,,,,9890000
"Hungary","fifteento49","fiveto14","no.educ",,,,,,,,9890000
"Hungary","fifteento49","fiveto14","no.skilled.attendant",,,,,,,,9890000
"Hungary","fifteento49","fiveto14","non.p20",,,100,,,,,9890000
"Hungary","fifteento49","fiveto14","p20",,,0,,,,,9890000
"Hungary","fifteento49","fiveto14","primary",,,,,,,,9890000
"Hungary","fifteento49","fiveto14","rural",,,,,,,,9890000
"Hungary","fifteento49","fiveto14","secondary",,,,,,,,9890000
"Hungary","fifteento49","fiveto14","stunted",,,,,,,,9890000
"Hungary","fifteento49","fiveto14","under5",,,,,,,,9890000
"Hungary","fifteento49","fiveto14","urban",,,,,,,,9890000
"Hungary","fifteento49","gt49","higher",,,,,,,,9890000
"Hungary","fifteento49","gt49","male",,,,,,,,9890000
"Hungary","fifteento49","gt49","no.birth.reg",,,,,,,,9890000
"Hungary","fifteento49","gt49","no.educ",,,,,,,,9890000
"Hungary","fifteento49","gt49","no.skilled.attendant",,,,,,,,9890000
"Hungary","fifteento49","gt49","non.p20",,,100,,,,,9890000
"Hungary","fifteento49","gt49","p20",,,0,,,,,9890000
"Hungary","fifteento49","gt49","primary",,,,,,,,9890000
"Hungary","fifteento49","gt49","rural",,,,,,,,9890000
"Hungary","fifteento49","gt49","secondary",,,,,,,,9890000
"Hungary","fifteento49","gt49","stunted",,,,,,,,9890000
"Hungary","fifteento49","gt49","under5",,,,,,,,9890000
"Hungary","fifteento49","gt49","urban",,,,,,,,9890000
"Hungary","fifteento49","higher","male",,,,,,,,9890000
"Hungary","fifteento49","higher","no.birth.reg",,,,,,,,9890000
"Hungary","fifteento49","higher","no.educ",,,,,,,,9890000
"Hungary","fifteento49","higher","no.skilled.attendant",,,,,,,,9890000
"Hungary","fifteento49","higher","non.p20",,,,,,,,9890000
"Hungary","fifteento49","higher","p20",,,,,,,,9890000
"Hungary","fifteento49","higher","primary",,,,,,,,9890000
"Hungary","fifteento49","higher","rural",,,,,,,,9890000
"Hungary","fifteento49","higher","secondary",,,,,,,,9890000
"Hungary","fifteento49","higher","stunted",,,,,,,,9890000
"Hungary","fifteento49","higher","under5",,,,,,,,9890000
"Hungary","fifteento49","higher","urban",,,,,,,,9890000
"Hungary","fifteento49","male","no.birth.reg",,,,,,,,9890000
"Hungary","fifteento49","male","no.educ",,,,,,,,9890000
"Hungary","fifteento49","male","no.skilled.attendant",,,,,,,,9890000
"Hungary","fifteento49","male","non.p20",,,100,,,,,9890000
"Hungary","fifteento49","male","p20",,,0,,,,,9890000
"Hungary","fifteento49","male","primary",,,,,,,,9890000
"Hungary","fifteento49","male","rural",,,,,,,,9890000
"Hungary","fifteento49","male","secondary",,,,,,,,9890000
"Hungary","fifteento49","male","stunted",,,,,,,,9890000
"Hungary","fifteento49","male","under5",,,,,,,,9890000
"Hungary","fifteento49","male","urban",,,,,,,,9890000
"Hungary","fifteento49","no.birth.reg","no.educ",,,,,,,,9890000
"Hungary","fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,9890000
"Hungary","fifteento49","no.birth.reg","non.p20",,,,,,,,9890000
"Hungary","fifteento49","no.birth.reg","p20",,,,,,,,9890000
"Hungary","fifteento49","no.birth.reg","primary",,,,,,,,9890000
"Hungary","fifteento49","no.birth.reg","rural",,,,,,,,9890000
"Hungary","fifteento49","no.birth.reg","secondary",,,,,,,,9890000
"Hungary","fifteento49","no.birth.reg","stunted",,,,,,,,9890000
"Hungary","fifteento49","no.birth.reg","under5",,,,,,,,9890000
"Hungary","fifteento49","no.birth.reg","urban",,,,,,,,9890000
"Hungary","fifteento49","no.educ","no.skilled.attendant",,,,,,,,9890000
"Hungary","fifteento49","no.educ","non.p20",,,,,,,,9890000
"Hungary","fifteento49","no.educ","p20",,,,,,,,9890000
"Hungary","fifteento49","no.educ","primary",,,,,,,,9890000
"Hungary","fifteento49","no.educ","rural",,,,,,,,9890000
"Hungary","fifteento49","no.educ","secondary",,,,,,,,9890000
"Hungary","fifteento49","no.educ","stunted",,,,,,,,9890000
"Hungary","fifteento49","no.educ","under5",,,,,,,,9890000
"Hungary","fifteento49","no.educ","urban",,,,,,,,9890000
"Hungary","fifteento49","no.skilled.attendant","non.p20",,,,,,,,9890000
"Hungary","fifteento49","no.skilled.attendant","p20",,,,,,,,9890000
"Hungary","fifteento49","no.skilled.attendant","primary",,,,,,,,9890000
"Hungary","fifteento49","no.skilled.attendant","rural",,,,,,,,9890000
"Hungary","fifteento49","no.skilled.attendant","secondary",,,,,,,,9890000
"Hungary","fifteento49","no.skilled.attendant","stunted",,,,,,,,9890000
"Hungary","fifteento49","no.skilled.attendant","under5",,,,,,,,9890000
"Hungary","fifteento49","no.skilled.attendant","urban",,,,,,,,9890000
"Hungary","fifteento49","non.p20","p20",,100,0,,0,,0,9890000
"Hungary","fifteento49","non.p20","primary",,,,,,,,9890000
"Hungary","fifteento49","non.p20","rural",,100,,,,,,9890000
"Hungary","fifteento49","non.p20","secondary",,,,,,,,9890000
"Hungary","fifteento49","non.p20","stunted",,,,,,,,9890000
"Hungary","fifteento49","non.p20","under5",,100,,,,,,9890000
"Hungary","fifteento49","non.p20","urban",,100,,,,,,9890000
"Hungary","fifteento49","p20","primary",,,,,,,,9890000
"Hungary","fifteento49","p20","rural",,0,,,,,,9890000
"Hungary","fifteento49","p20","secondary",,,,,,,,9890000
"Hungary","fifteento49","p20","stunted",,,,,,,,9890000
"Hungary","fifteento49","p20","under5",,0,,,,,,9890000
"Hungary","fifteento49","p20","urban",,0,,,,,,9890000
"Hungary","fifteento49","primary","rural",,,,,,,,9890000
"Hungary","fifteento49","primary","secondary",,,,,,,,9890000
"Hungary","fifteento49","primary","stunted",,,,,,,,9890000
"Hungary","fifteento49","primary","under5",,,,,,,,9890000
"Hungary","fifteento49","primary","urban",,,,,,,,9890000
"Hungary","fifteento49","rural","secondary",,,,,,,,9890000
"Hungary","fifteento49","rural","stunted",,,,,,,,9890000
"Hungary","fifteento49","rural","under5",,,,,,,,9890000
"Hungary","fifteento49","rural","urban",,,,,,,,9890000
"Hungary","fifteento49","secondary","stunted",,,,,,,,9890000
"Hungary","fifteento49","secondary","under5",,,,,,,,9890000
"Hungary","fifteento49","secondary","urban",,,,,,,,9890000
"Hungary","fifteento49","stunted","under5",,,,,,,,9890000
"Hungary","fifteento49","stunted","urban",,,,,,,,9890000
"Hungary","fifteento49","under5","urban",,,,,,,,9890000
"Hungary","fiveto14","gt49","higher",,,,,,,,9890000
"Hungary","fiveto14","gt49","male",,,,,,,,9890000
"Hungary","fiveto14","gt49","no.birth.reg",,,,,,,,9890000
"Hungary","fiveto14","gt49","no.educ",,,,,,,,9890000
"Hungary","fiveto14","gt49","no.skilled.attendant",,,,,,,,9890000
"Hungary","fiveto14","gt49","non.p20",,,100,,,,,9890000
"Hungary","fiveto14","gt49","p20",,,0,,,,,9890000
"Hungary","fiveto14","gt49","primary",,,,,,,,9890000
"Hungary","fiveto14","gt49","rural",,,,,,,,9890000
"Hungary","fiveto14","gt49","secondary",,,,,,,,9890000
"Hungary","fiveto14","gt49","stunted",,,,,,,,9890000
"Hungary","fiveto14","gt49","under5",,,,,,,,9890000
"Hungary","fiveto14","gt49","urban",,,,,,,,9890000
"Hungary","fiveto14","higher","male",,,,,,,,9890000
"Hungary","fiveto14","higher","no.birth.reg",,,,,,,,9890000
"Hungary","fiveto14","higher","no.educ",,,,,,,,9890000
"Hungary","fiveto14","higher","no.skilled.attendant",,,,,,,,9890000
"Hungary","fiveto14","higher","non.p20",,,,,,,,9890000
"Hungary","fiveto14","higher","p20",,,,,,,,9890000
"Hungary","fiveto14","higher","primary",,,,,,,,9890000
"Hungary","fiveto14","higher","rural",,,,,,,,9890000
"Hungary","fiveto14","higher","secondary",,,,,,,,9890000
"Hungary","fiveto14","higher","stunted",,,,,,,,9890000
"Hungary","fiveto14","higher","under5",,,,,,,,9890000
"Hungary","fiveto14","higher","urban",,,,,,,,9890000
"Hungary","fiveto14","male","no.birth.reg",,,,,,,,9890000
"Hungary","fiveto14","male","no.educ",,,,,,,,9890000
"Hungary","fiveto14","male","no.skilled.attendant",,,,,,,,9890000
"Hungary","fiveto14","male","non.p20",,,100,,,,,9890000
"Hungary","fiveto14","male","p20",,,0,,,,,9890000
"Hungary","fiveto14","male","primary",,,,,,,,9890000
"Hungary","fiveto14","male","rural",,,,,,,,9890000
"Hungary","fiveto14","male","secondary",,,,,,,,9890000
"Hungary","fiveto14","male","stunted",,,,,,,,9890000
"Hungary","fiveto14","male","under5",,,,,,,,9890000
"Hungary","fiveto14","male","urban",,,,,,,,9890000
"Hungary","fiveto14","no.birth.reg","no.educ",,,,,,,,9890000
"Hungary","fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,9890000
"Hungary","fiveto14","no.birth.reg","non.p20",,,,,,,,9890000
"Hungary","fiveto14","no.birth.reg","p20",,,,,,,,9890000
"Hungary","fiveto14","no.birth.reg","primary",,,,,,,,9890000
"Hungary","fiveto14","no.birth.reg","rural",,,,,,,,9890000
"Hungary","fiveto14","no.birth.reg","secondary",,,,,,,,9890000
"Hungary","fiveto14","no.birth.reg","stunted",,,,,,,,9890000
"Hungary","fiveto14","no.birth.reg","under5",,,,,,,,9890000
"Hungary","fiveto14","no.birth.reg","urban",,,,,,,,9890000
"Hungary","fiveto14","no.educ","no.skilled.attendant",,,,,,,,9890000
"Hungary","fiveto14","no.educ","non.p20",,,,,,,,9890000
"Hungary","fiveto14","no.educ","p20",,,,,,,,9890000
"Hungary","fiveto14","no.educ","primary",,,,,,,,9890000
"Hungary","fiveto14","no.educ","rural",,,,,,,,9890000
"Hungary","fiveto14","no.educ","secondary",,,,,,,,9890000
"Hungary","fiveto14","no.educ","stunted",,,,,,,,9890000
"Hungary","fiveto14","no.educ","under5",,,,,,,,9890000
"Hungary","fiveto14","no.educ","urban",,,,,,,,9890000
"Hungary","fiveto14","no.skilled.attendant","non.p20",,,,,,,,9890000
"Hungary","fiveto14","no.skilled.attendant","p20",,,,,,,,9890000
"Hungary","fiveto14","no.skilled.attendant","primary",,,,,,,,9890000
"Hungary","fiveto14","no.skilled.attendant","rural",,,,,,,,9890000
"Hungary","fiveto14","no.skilled.attendant","secondary",,,,,,,,9890000
"Hungary","fiveto14","no.skilled.attendant","stunted",,,,,,,,9890000
"Hungary","fiveto14","no.skilled.attendant","under5",,,,,,,,9890000
"Hungary","fiveto14","no.skilled.attendant","urban",,,,,,,,9890000
"Hungary","fiveto14","non.p20","p20",,100,0,,0,,0,9890000
"Hungary","fiveto14","non.p20","primary",,,,,,,,9890000
"Hungary","fiveto14","non.p20","rural",,100,,,,,,9890000
"Hungary","fiveto14","non.p20","secondary",,,,,,,,9890000
"Hungary","fiveto14","non.p20","stunted",,,,,,,,9890000
"Hungary","fiveto14","non.p20","under5",,100,,,,,,9890000
"Hungary","fiveto14","non.p20","urban",,100,,,,,,9890000
"Hungary","fiveto14","p20","primary",,,,,,,,9890000
"Hungary","fiveto14","p20","rural",,0,,,,,,9890000
"Hungary","fiveto14","p20","secondary",,,,,,,,9890000
"Hungary","fiveto14","p20","stunted",,,,,,,,9890000
"Hungary","fiveto14","p20","under5",,0,,,,,,9890000
"Hungary","fiveto14","p20","urban",,0,,,,,,9890000
"Hungary","fiveto14","primary","rural",,,,,,,,9890000
"Hungary","fiveto14","primary","secondary",,,,,,,,9890000
"Hungary","fiveto14","primary","stunted",,,,,,,,9890000
"Hungary","fiveto14","primary","under5",,,,,,,,9890000
"Hungary","fiveto14","primary","urban",,,,,,,,9890000
"Hungary","fiveto14","rural","secondary",,,,,,,,9890000
"Hungary","fiveto14","rural","stunted",,,,,,,,9890000
"Hungary","fiveto14","rural","under5",,,,,,,,9890000
"Hungary","fiveto14","rural","urban",,,,,,,,9890000
"Hungary","fiveto14","secondary","stunted",,,,,,,,9890000
"Hungary","fiveto14","secondary","under5",,,,,,,,9890000
"Hungary","fiveto14","secondary","urban",,,,,,,,9890000
"Hungary","fiveto14","stunted","under5",,,,,,,,9890000
"Hungary","fiveto14","stunted","urban",,,,,,,,9890000
"Hungary","fiveto14","under5","urban",,,,,,,,9890000
"Hungary","gt49","higher","male",,,,,,,,9890000
"Hungary","gt49","higher","no.birth.reg",,,,,,,,9890000
"Hungary","gt49","higher","no.educ",,,,,,,,9890000
"Hungary","gt49","higher","no.skilled.attendant",,,,,,,,9890000
"Hungary","gt49","higher","non.p20",,,,,,,,9890000
"Hungary","gt49","higher","p20",,,,,,,,9890000
"Hungary","gt49","higher","primary",,,,,,,,9890000
"Hungary","gt49","higher","rural",,,,,,,,9890000
"Hungary","gt49","higher","secondary",,,,,,,,9890000
"Hungary","gt49","higher","stunted",,,,,,,,9890000
"Hungary","gt49","higher","under5",,,,,,,,9890000
"Hungary","gt49","higher","urban",,,,,,,,9890000
"Hungary","gt49","male","no.birth.reg",,,,,,,,9890000
"Hungary","gt49","male","no.educ",,,,,,,,9890000
"Hungary","gt49","male","no.skilled.attendant",,,,,,,,9890000
"Hungary","gt49","male","non.p20",,,100,,,,,9890000
"Hungary","gt49","male","p20",,,0,,,,,9890000
"Hungary","gt49","male","primary",,,,,,,,9890000
"Hungary","gt49","male","rural",,,,,,,,9890000
"Hungary","gt49","male","secondary",,,,,,,,9890000
"Hungary","gt49","male","stunted",,,,,,,,9890000
"Hungary","gt49","male","under5",,,,,,,,9890000
"Hungary","gt49","male","urban",,,,,,,,9890000
"Hungary","gt49","no.birth.reg","no.educ",,,,,,,,9890000
"Hungary","gt49","no.birth.reg","no.skilled.attendant",,,,,,,,9890000
"Hungary","gt49","no.birth.reg","non.p20",,,,,,,,9890000
"Hungary","gt49","no.birth.reg","p20",,,,,,,,9890000
"Hungary","gt49","no.birth.reg","primary",,,,,,,,9890000
"Hungary","gt49","no.birth.reg","rural",,,,,,,,9890000
"Hungary","gt49","no.birth.reg","secondary",,,,,,,,9890000
"Hungary","gt49","no.birth.reg","stunted",,,,,,,,9890000
"Hungary","gt49","no.birth.reg","under5",,,,,,,,9890000
"Hungary","gt49","no.birth.reg","urban",,,,,,,,9890000
"Hungary","gt49","no.educ","no.skilled.attendant",,,,,,,,9890000
"Hungary","gt49","no.educ","non.p20",,,,,,,,9890000
"Hungary","gt49","no.educ","p20",,,,,,,,9890000
"Hungary","gt49","no.educ","primary",,,,,,,,9890000
"Hungary","gt49","no.educ","rural",,,,,,,,9890000
"Hungary","gt49","no.educ","secondary",,,,,,,,9890000
"Hungary","gt49","no.educ","stunted",,,,,,,,9890000
"Hungary","gt49","no.educ","under5",,,,,,,,9890000
"Hungary","gt49","no.educ","urban",,,,,,,,9890000
"Hungary","gt49","no.skilled.attendant","non.p20",,,,,,,,9890000
"Hungary","gt49","no.skilled.attendant","p20",,,,,,,,9890000
"Hungary","gt49","no.skilled.attendant","primary",,,,,,,,9890000
"Hungary","gt49","no.skilled.attendant","rural",,,,,,,,9890000
"Hungary","gt49","no.skilled.attendant","secondary",,,,,,,,9890000
"Hungary","gt49","no.skilled.attendant","stunted",,,,,,,,9890000
"Hungary","gt49","no.skilled.attendant","under5",,,,,,,,9890000
"Hungary","gt49","no.skilled.attendant","urban",,,,,,,,9890000
"Hungary","gt49","non.p20","p20",,100,0,,0,,0,9890000
"Hungary","gt49","non.p20","primary",,,,,,,,9890000
"Hungary","gt49","non.p20","rural",,100,,,,,,9890000
"Hungary","gt49","non.p20","secondary",,,,,,,,9890000
"Hungary","gt49","non.p20","stunted",,,,,,,,9890000
"Hungary","gt49","non.p20","under5",,100,,,,,,9890000
"Hungary","gt49","non.p20","urban",,100,,,,,,9890000
"Hungary","gt49","p20","primary",,,,,,,,9890000
"Hungary","gt49","p20","rural",,0,,,,,,9890000
"Hungary","gt49","p20","secondary",,,,,,,,9890000
"Hungary","gt49","p20","stunted",,,,,,,,9890000
"Hungary","gt49","p20","under5",,0,,,,,,9890000
"Hungary","gt49","p20","urban",,0,,,,,,9890000
"Hungary","gt49","primary","rural",,,,,,,,9890000
"Hungary","gt49","primary","secondary",,,,,,,,9890000
"Hungary","gt49","primary","stunted",,,,,,,,9890000
"Hungary","gt49","primary","under5",,,,,,,,9890000
"Hungary","gt49","primary","urban",,,,,,,,9890000
"Hungary","gt49","rural","secondary",,,,,,,,9890000
"Hungary","gt49","rural","stunted",,,,,,,,9890000
"Hungary","gt49","rural","under5",,,,,,,,9890000
"Hungary","gt49","rural","urban",,,,,,,,9890000
"Hungary","gt49","secondary","stunted",,,,,,,,9890000
"Hungary","gt49","secondary","under5",,,,,,,,9890000
"Hungary","gt49","secondary","urban",,,,,,,,9890000
"Hungary","gt49","stunted","under5",,,,,,,,9890000
"Hungary","gt49","stunted","urban",,,,,,,,9890000
"Hungary","gt49","under5","urban",,,,,,,,9890000
"Hungary","higher","male","no.birth.reg",,,,,,,,9890000
"Hungary","higher","male","no.educ",,,,,,,,9890000
"Hungary","higher","male","no.skilled.attendant",,,,,,,,9890000
"Hungary","higher","male","non.p20",,,,,,,,9890000
"Hungary","higher","male","p20",,,,,,,,9890000
"Hungary","higher","male","primary",,,,,,,,9890000
"Hungary","higher","male","rural",,,,,,,,9890000
"Hungary","higher","male","secondary",,,,,,,,9890000
"Hungary","higher","male","stunted",,,,,,,,9890000
"Hungary","higher","male","under5",,,,,,,,9890000
"Hungary","higher","male","urban",,,,,,,,9890000
"Hungary","higher","no.birth.reg","no.educ",,,,,,,,9890000
"Hungary","higher","no.birth.reg","no.skilled.attendant",,,,,,,,9890000
"Hungary","higher","no.birth.reg","non.p20",,,,,,,,9890000
"Hungary","higher","no.birth.reg","p20",,,,,,,,9890000
"Hungary","higher","no.birth.reg","primary",,,,,,,,9890000
"Hungary","higher","no.birth.reg","rural",,,,,,,,9890000
"Hungary","higher","no.birth.reg","secondary",,,,,,,,9890000
"Hungary","higher","no.birth.reg","stunted",,,,,,,,9890000
"Hungary","higher","no.birth.reg","under5",,,,,,,,9890000
"Hungary","higher","no.birth.reg","urban",,,,,,,,9890000
"Hungary","higher","no.educ","no.skilled.attendant",,,,,,,,9890000
"Hungary","higher","no.educ","non.p20",,,,,,,,9890000
"Hungary","higher","no.educ","p20",,,,,,,,9890000
"Hungary","higher","no.educ","primary",,,,,,,,9890000
"Hungary","higher","no.educ","rural",,,,,,,,9890000
"Hungary","higher","no.educ","secondary",,,,,,,,9890000
"Hungary","higher","no.educ","stunted",,,,,,,,9890000
"Hungary","higher","no.educ","under5",,,,,,,,9890000
"Hungary","higher","no.educ","urban",,,,,,,,9890000
"Hungary","higher","no.skilled.attendant","non.p20",,,,,,,,9890000
"Hungary","higher","no.skilled.attendant","p20",,,,,,,,9890000
"Hungary","higher","no.skilled.attendant","primary",,,,,,,,9890000
"Hungary","higher","no.skilled.attendant","rural",,,,,,,,9890000
"Hungary","higher","no.skilled.attendant","secondary",,,,,,,,9890000
"Hungary","higher","no.skilled.attendant","stunted",,,,,,,,9890000
"Hungary","higher","no.skilled.attendant","under5",,,,,,,,9890000
"Hungary","higher","no.skilled.attendant","urban",,,,,,,,9890000
"Hungary","higher","non.p20","p20",,,,,0,,0,9890000
"Hungary","higher","non.p20","primary",,,,,,,,9890000
"Hungary","higher","non.p20","rural",,,,,,,,9890000
"Hungary","higher","non.p20","secondary",,,,,,,,9890000
"Hungary","higher","non.p20","stunted",,,,,,,,9890000
"Hungary","higher","non.p20","under5",,,,,,,,9890000
"Hungary","higher","non.p20","urban",,,,,,,,9890000
"Hungary","higher","p20","primary",,,,,,,,9890000
"Hungary","higher","p20","rural",,,,,,,,9890000
"Hungary","higher","p20","secondary",,,,,,,,9890000
"Hungary","higher","p20","stunted",,,,,,,,9890000
"Hungary","higher","p20","under5",,,,,,,,9890000
"Hungary","higher","p20","urban",,,,,,,,9890000
"Hungary","higher","primary","rural",,,,,,,,9890000
"Hungary","higher","primary","secondary",,,,,,,,9890000
"Hungary","higher","primary","stunted",,,,,,,,9890000
"Hungary","higher","primary","under5",,,,,,,,9890000
"Hungary","higher","primary","urban",,,,,,,,9890000
"Hungary","higher","rural","secondary",,,,,,,,9890000
"Hungary","higher","rural","stunted",,,,,,,,9890000
"Hungary","higher","rural","under5",,,,,,,,9890000
"Hungary","higher","rural","urban",,,,,,,,9890000
"Hungary","higher","secondary","stunted",,,,,,,,9890000
"Hungary","higher","secondary","under5",,,,,,,,9890000
"Hungary","higher","secondary","urban",,,,,,,,9890000
"Hungary","higher","stunted","under5",,,,,,,,9890000
"Hungary","higher","stunted","urban",,,,,,,,9890000
"Hungary","higher","under5","urban",,,,,,,,9890000
"Hungary","male","no.birth.reg","no.educ",,,,,,,,9890000
